Crypto,Return %
ADAUSDT,3.4798534798534897
ADAUSDT,0.2949852507374562
ADAUSDT,-1.4117647058823568
ADAUSDT,-3.1026252983293645
ADAUSDT,1.631773399014791
ADAUSDT,2.1811572250832967
ADAUSDT,-0.9190631485324618
ADAUSDT,0.7480550568521815
ADAUSDT,1.9899019899019876
ADAUSDT,7.425742574257432
ADAUSDT,2.00596367579291
ADAUSDT,3.959606696784479
ADAUSDT,0.5879345603271968
ADAUSDT,-2.185514612452355
ADAUSDT,-4.8843855546895405
ADAUSDT,-4.315760721114447
ADAUSDT,-0.028546959748787515
ADAUSDT,2.170188463735001
ADAUSDT,-3.0463946338736836
ADAUSDT,-0.5477082732776029
ADAUSDT,-4.028985507246363
ADAUSDT,1.5403201449712967
ADAUSDT,-5.264723378941105
ADAUSDT,1.4442700156985788
ADAUSDT,0.6190034045187254
ADAUSDT,-3.168255921254992
ADAUSDT,3.335451080050822
ADAUSDT,4.211497079618831
ADAUSDT,1.327433628318575
ADAUSDT,-0.11644832605531841
ADAUSDT,2.943748178373662
ADAUSDT,0.9060022650056565
ADAUSDT,1.1784511784511675
ADAUSDT,-1.8580144204104254
ADAUSDT,-4.351511726476398
ADAUSDT,-2.42245199409159
ADAUSDT,1.0596427490160432
ADAUSDT,3.085680047932904
ADAUSDT,2.005231037489086
ADAUSDT,0.34188034188034067
ADAUSDT,1.7603634298693827
ADAUSDT,-1.8694196428571397
ADAUSDT,3.411998862667054
ADAUSDT,6.626340390431662
ADAUSDT,-1.7792676637441884
ADAUSDT,5.381990023628247
ADAUSDT,0.07473841554559435
ADAUSDT,-0.2738361961662883
ADAUSDT,-0.7738392411382855
ADAUSDT,-6.088050314465409
ADAUSDT,-5.705866595231724
ADAUSDT,-2.499999999999991
ADAUSDT,0.6118881118881037
ADAUSDT,1.8534607587604945
ADAUSDT,-0.19903326698892387
ADAUSDT,1.85185185185186
ADAUSDT,-1.7622377622377505
ADAUSDT,-1.8223234624145879
ADAUSDT,-1.5081206496519672
ADAUSDT,0.0
ADAUSDT,3.563015312131923
ADAUSDT,0.4264998578333845
ADAUSDT,-1.3023782559456354
ADAUSDT,4.503729202524376
ADAUSDT,-1.4273950041174932
ADAUSDT,-1.9493177387914118
ADAUSDT,-2.5276909968758976
ADAUSDT,2.1853146853146876
ADAUSDT,0.17108639863130382
ADAUSDT,3.871335041275259
ADAUSDT,-1.096190737188274
ADAUSDT,0.9975062344139696
ADAUSDT,-4.060356652949237
ADAUSDT,-0.9150700600514816
ADAUSDT,-5.887445887445885
ADAUSDT,2.3305734437289116
ADAUSDT,1.8579562481270573
ADAUSDT,1.1179758752574376
ADAUSDT,3.6077974978178773
ADAUSDT,-0.30890199382197503
ADAUSDT,-3.7183098591549224
ADAUSDT,4.593329432416615
ADAUSDT,-2.601398601398597
ADAUSDT,-4.04939689833429
ADAUSDT,-2.3346303501945664
ADAUSDT,2.237205026049649
ADAUSDT,8.812949640287759
ADAUSDT,11.983471074380159
ADAUSDT,9.397293972939735
ADAUSDT,11.6932763660895
ADAUSDT,18.804107106905565
ADAUSDT,3.9145907473309594
ADAUSDT,-6.89823874755382
ADAUSDT,1.2961989840602595
ADAUSDT,0.1556285664879864
ADAUSDT,22.082182320441966
ADAUSDT,4.879083580823096
ADAUSDT,-5.258899676375406
ADAUSDT,4.255621975519497
ADAUSDT,0.8464163822525572
ADAUSDT,8.338973873020162
ADAUSDT,2.6864925652880123
ADAUSDT,23.813579946459008
ADAUSDT,4.746928746928747
ADAUSDT,-4.053293300806915
ADAUSDT,-7.735184823000196
ADAUSDT,1.780604133545305
ADAUSDT,5.34208059981256
ADAUSDT,2.026492684855663
ADAUSDT,4.205018893518053
ADAUSDT,0.32543003254301706
ADAUSDT,6.543095458758108
ADAUSDT,4.575504523312457
ADAUSDT,-0.8983530194643041
ADAUSDT,-0.3609199261373153
ADAUSDT,-2.3081459017774475
ADAUSDT,5.872208329740447
ADAUSDT,-1.425313568985187
ADAUSDT,-1.379823184334461
ADAUSDT,-15.93498659517426
ADAUSDT,1.8038668527008195
ADAUSDT,6.392559960841893
ADAUSDT,3.34008097165992
ADAUSDT,-0.1602706793696007
ADAUSDT,-5.377686613751898
ADAUSDT,3.638077285579633
ADAUSDT,-2.00982175336486
ADAUSDT,-2.3480278422273626
ADAUSDT,-7.99277703858583
ADAUSDT,-9.03832248734634
ADAUSDT,7.892346127640226
ADAUSDT,-4.725818334912113
ADAUSDT,-2.4083075563411493
ADAUSDT,4.8675571654969385
ADAUSDT,1.0146804835923895
ADAUSDT,-1.9448600128232574
ADAUSDT,-6.157367044463813
ADAUSDT,1.8580884914644047
ADAUSDT,1.4137498574848806
ADAUSDT,-3.4288926363125305
ADAUSDT,0.29103608847498297
ADAUSDT,-1.903656413232746
ADAUSDT,9.123180688675902
ADAUSDT,4.2290175666883645
ADAUSDT,13.337494798168947
ADAUSDT,-1.7165412153478887
ADAUSDT,1.905295601008694
ADAUSDT,0.2107964439556298
ADAUSDT,-9.529906713005298
ADAUSDT,-4.2862919530934125
ADAUSDT,-4.467680608365021
ADAUSDT,2.8524046434494243
ADAUSDT,7.008491884338386
ADAUSDT,-2.7925665494726304
ADAUSDT,-2.407771003410142
ADAUSDT,5.5908513341804245
ADAUSDT,7.851985559566788
ADAUSDT,1.2738261273826268
ADAUSDT,4.021300036724207
ADAUSDT,-2.5154457193292123
ADAUSDT,-10.09506564056134
ADAUSDT,1.6515609264853959
ADAUSDT,-0.35664751337428635
ADAUSDT,-2.296679260290313
ADAUSDT,0.4070418235473605
ADAUSDT,-1.5708928752407036
ADAUSDT,0.5560131795716794
ADAUSDT,-2.4165472045873493
ADAUSDT,-1.941238195173134
ADAUSDT,-1.8833600856072663
ADAUSDT,2.508452393936089
ADAUSDT,2.0853282264070794
ADAUSDT,-1.7300677436164702
ADAUSDT,-5.101283275002643
ADAUSDT,-10.013410818059898
ADAUSDT,0.8445106805762492
ADAUSDT,-8.386699507389173
ADAUSDT,-1.5324640408656998
ADAUSDT,-3.726962457337879
ADAUSDT,0.28360748723765816
ADAUSDT,-0.9473981900452566
ADAUSDT,-2.726623840114206
ADAUSDT,4.505429997064869
ADAUSDT,9.268361185226803
ADAUSDT,2.7759928029816194
ADAUSDT,1.375515818431916
ADAUSDT,-1.3445170840014842
ADAUSDT,-2.338084521130279
ADAUSDT,-1.2418384329791365
ADAUSDT,4.861291158931813
ADAUSDT,-6.774632216590426
ADAUSDT,2.6123856252486366
ADAUSDT,3.851124321530097
ADAUSDT,-5.16426082628173
ADAUSDT,1.4827450465818126
ADAUSDT,-0.4784070338763824
ADAUSDT,-11.446017929063279
ADAUSDT,0.23474178403757318
ADAUSDT,-5.240046838407498
ADAUSDT,-0.355267222737099
ADAUSDT,-1.9066811347077883
ADAUSDT,4.1877370417193305
ADAUSDT,72.15228272410133
ADAUSDT,-24.422907488986787
ADAUSDT,9.687572860806704
ADAUSDT,3.5285365075991004
ADAUSDT,-6.939739246483933
ADAUSDT,-9.75179260893546
ADAUSDT,-1.5768243491015799
ADAUSDT,-10.394932935916545
ADAUSDT,-6.971586971586974
ADAUSDT,7.881406436233607
ADAUSDT,1.6434194172075811
ADAUSDT,-4.483695652173914
ADAUSDT,4.879089615931731
ADAUSDT,1.2884850128848546
ADAUSDT,-5.610605249062672
ADAUSDT,1.7874875868917561
ADAUSDT,-2.2020905923345047
ADAUSDT,5.971212768989598
ADAUSDT,-3.442711135018839
ADAUSDT,-1.8105849582172762
ADAUSDT,-0.5106382978723345
ADAUSDT,1.3259195893926323
ADAUSDT,2.9970451667370224
ADAUSDT,1.748633879781436
ADAUSDT,-2.1616541353383423
ADAUSDT,1.2899684369424902
ADAUSDT,-4.32190760059612
ADAUSDT,-4.672897196261683
ADAUSDT,-1.7825311942959
ADAUSDT,0.09074410163341096
ADAUSDT,2.296766394681171
ADAUSDT,-5.465288035450522
ADAUSDT,1.6874999999999973
ADAUSDT,1.4597418561770104
ADAUSDT,-0.8480993487808619
ADAUSDT,-12.372078814724297
ADAUSDT,2.2137005403521037
ADAUSDT,-4.791950886766716
ADAUSDT,13.111230521225137
ADAUSDT,-3.4996041171812986
ADAUSDT,2.3793895635050744
ADAUSDT,5.706042635037667
ADAUSDT,-3.2145564821834727
ADAUSDT,-0.46999843333855873
ADAUSDT,-4.1240358885565875
ADAUSDT,0.22984731571171757
ADAUSDT,1.0155610155610173
ADAUSDT,1.751256688827607
ADAUSDT,0.111553784860563
ADAUSDT,-1.2734797835084355
ADAUSDT,0.6449532408900449
ADAUSDT,8.843319448894583
ADAUSDT,2.693553135119231
ADAUSDT,3.46853948688548
ADAUSDT,-1.1635960659371003
ADAUSDT,-0.9110021023125525
ADAUSDT,-0.5374823196605205
ADAUSDT,0.3412969283276279
ADAUSDT,-1.388888888888895
ADAUSDT,-2.0408163265306145
ADAUSDT,3.4330985915492995
ADAUSDT,-0.9787234042553106
ADAUSDT,0.20054433462253218
ADAUSDT,-3.330950679056466
ADAUSDT,-2.0703933747411973
ADAUSDT,2.5218967079432053
ADAUSDT,-1.0899985270290125
ADAUSDT,14.564408041697696
ADAUSDT,1.0529052385285231
ADAUSDT,8.129662979161312
ADAUSDT,-4.199381394242208
ADAUSDT,1.4528747050788438
ADAUSDT,1.5789473684210575
ADAUSDT,-3.771538739607183
ADAUSDT,-4.53293263210619
ADAUSDT,-0.4721930745015701
ADAUSDT,-2.121771217712176
ADAUSDT,2.2754813518244266
ADAUSDT,-2.251184834123221
ADAUSDT,0.471380471380467
ADAUSDT,3.123324396782845
ADAUSDT,5.199532042116206
ADAUSDT,-7.685654269121467
ADAUSDT,-0.05354035604335783
ADAUSDT,1.7543859649122862
ADAUSDT,0.07896814951302566
ADAUSDT,-0.2761704366123108
ADAUSDT,-1.4110510352103312
ADAUSDT,-3.410914927768871
ADAUSDT,-4.597701149425292
ADAUSDT,-0.4499927420525518
ADAUSDT,-0.043744531933498365
ADAUSDT,0.5981035740335594
ADAUSDT,-0.8555684454756407
ADAUSDT,-2.676612549363755
ADAUSDT,-5.981364592726168
ADAUSDT,4.763427109974416
ADAUSDT,1.3884650595056502
ADAUSDT,0.8728367193378439
ADAUSDT,5.161867820378929
ADAUSDT,1.6739963115335543
ADAUSDT,-2.609180968327063
ADAUSDT,-5.257879656160447
ADAUSDT,-2.9184938756993795
ADAUSDT,-2.694704049844232
ADAUSDT,1.3926684808708067
ADAUSDT,-0.4894221660877829
ADAUSDT,-3.37934316991908
ADAUSDT,-0.8374384236453203
ADAUSDT,-0.3146216260970336
ADAUSDT,-4.086378737541518
ADAUSDT,-3.688950467613439
ADAUSDT,-2.553497572379071
ADAUSDT,7.4552500461339655
ADAUSDT,0.893010475699807
ADAUSDT,-3.4723404255319057
ADAUSDT,-2.2570975136660287
ADAUSDT,0.7937939743821065
ADAUSDT,1.1992124574906171
ADAUSDT,2.104704633887522
ADAUSDT,-0.8834228304174574
ADAUSDT,-5.277874868926946
ADAUSDT,7.749077490774892
ADAUSDT,2.602739726027403
ADAUSDT,-4.47263017356474
ADAUSDT,0.541579315164209
ADAUSDT,1.7897480451781078
ADAUSDT,-0.9047456469784887
ADAUSDT,1.3608957795004262
ADAUSDT,5.829367777022432
ADAUSDT,8.800385418339474
ADAUSDT,4.70848708487086
ADAUSDT,-0.07048209754723089
BNBUSDT,14.576702737110136
BNBUSDT,10.49444444444443
BNBUSDT,0.05530695359243776
BNBUSDT,-13.904522613065328
BNBUSDT,-3.4027899375474235
BNBUSDT,-9.969788519637468
BNBUSDT,12.751677852348987
BNBUSDT,-5.291666666666661
BNBUSDT,-2.3819998743007997
BNBUSDT,0.43136749935617225
BNBUSDT,-3.5771523815629203
BNBUSDT,11.02320324446513
BNBUSDT,-4.185879393975678
BNBUSDT,2.499999999999991
BNBUSDT,-3.2073170731707346
BNBUSDT,1.7890890764772571
BNBUSDT,-2.834509221438286
BNBUSDT,10.140127388535024
BNBUSDT,8.14249363867685
BNBUSDT,-1.6684491978609661
BNBUSDT,6.2214487709375765
BNBUSDT,-1.4489043620725006
BNBUSDT,-8.748506415917712
BNBUSDT,11.01622544833476
BNBUSDT,5.266666666666686
BNBUSDT,1.3153407706922415
BNBUSDT,8.751262201279019
BNBUSDT,12.747048680196315
BNBUSDT,2.431372549019617
BNBUSDT,-3.7748851454823984
BNBUSDT,5.932203389830515
BNBUSDT,4.788732394366191
BNBUSDT,-5.017921146953408
BNBUSDT,-7.098113207547163
BNBUSDT,9.143344571266088
BNBUSDT,-4.923706736136946
BNBUSDT,6.4312835166555615
BNBUSDT,15.921294593600589
BNBUSDT,30.714806941844607
BNBUSDT,12.567961165048548
BNBUSDT,29.350122903100594
BNBUSDT,0.016669444907480013
BNBUSDT,-5.00166666666666
BNBUSDT,-9.644028842611284
BNBUSDT,0.18251718379869164
BNBUSDT,-16.830762074579432
BNBUSDT,2.5354213273676374
BNBUSDT,17.75
BNBUSDT,24.746187994595626
BNBUSDT,43.182064334452505
BNBUSDT,8.85130754268426
BNBUSDT,-8.171268030695622
BNBUSDT,-5.844324324324324
BNBUSDT,-12.798815073369019
BNBUSDT,12.315167156043039
BNBUSDT,-0.9378663540445475
BNBUSDT,3.1360946745562224
BNBUSDT,6.758462421113021
BNBUSDT,-1.730438521066202
BNBUSDT,62.86558022530897
BNBUSDT,51.77156365003896
BNBUSDT,-17.725663716814154
BNBUSDT,-3.2101753253737875
BNBUSDT,-3.323313200460065
BNBUSDT,0.5804931317891837
BNBUSDT,21.156571428571436
BNBUSDT,4.704656076670566
BNBUSDT,-0.7896431965909723
BNBUSDT,-7.1306629859339115
BNBUSDT,-5.448785329102723
BNBUSDT,-31.74832985170324
BNBUSDT,7.577502348556009
BNBUSDT,-0.4232453978225026
BNBUSDT,5.6931900959709125
BNBUSDT,8.206922855594279
BNBUSDT,-12.601414860987425
BNBUSDT,-8.656091244852615
BNBUSDT,1.4887683965917775
BNBUSDT,5.3258231442048
BNBUSDT,-4.416666666666669
BNBUSDT,-0.4253060915052509
BNBUSDT,2.017602631258386
BNBUSDT,2.7949012642357163
BNBUSDT,-6.961717451121318
BNBUSDT,-10.457276628950451
BNBUSDT,-1.4100340743710138
BNBUSDT,-15.904570807294204
BNBUSDT,2.465891652126384
BNBUSDT,-0.23798777235239932
BNBUSDT,-14.129272405708871
BNBUSDT,-19.393852306881744
BNBUSDT,22.751244150635074
BNBUSDT,-2.3998547742950516
BNBUSDT,2.658499386213986
BNBUSDT,19.095070720247364
BNBUSDT,-6.239350912778907
BNBUSDT,-6.1742817583939065
BNBUSDT,7.665436937975567
BNBUSDT,-3.4575806572508583
BNBUSDT,15.456965394853594
BNBUSDT,4.385375038426065
BNBUSDT,3.5330063224155994
BNBUSDT,3.64444444444445
BNBUSDT,-8.549742710120068
BNBUSDT,3.7231199182226504
BNBUSDT,-10.590320159853894
BNBUSDT,-5.14622603349244
BNBUSDT,-5.542703013891403
BNBUSDT,9.401805869074487
BNBUSDT,-6.24883936861651
BNBUSDT,2.8908476665235883
BNBUSDT,6.0951871657754175
BNBUSDT,6.452686014979991
BNBUSDT,-1.0075757575757627
BNBUSDT,0.2219331139511782
BNBUSDT,-2.309865607819195
BNBUSDT,0.04982999179270475
BNBUSDT,1.6992353440951513
BNBUSDT,-3.1611596039908263
BNBUSDT,-6.889644709312115
BNBUSDT,-3.7210193931777824
BNBUSDT,-8.51944029644377
BNBUSDT,0.1257511819401813
BNBUSDT,-7.616505850954624
BNBUSDT,8.078431372549023
BNBUSDT,-2.8301886792452824
BNBUSDT,27.194423699278047
BNBUSDT,-12.667827925000974
BNBUSDT,2.021447060273629
BNBUSDT,-0.4415301986885778
BNBUSDT,-1.5599316013017894
BNBUSDT,0.4673263776042047
BNBUSDT,0.7830626450116007
BNBUSDT,1.4034311012728118
BNBUSDT,8.905455259883443
BNBUSDT,1.0312997985507666
BNBUSDT,16.458345733388867
BNBUSDT,12.778009659531353
BNBUSDT,-2.1888548165380217
BNBUSDT,-6.949806949806936
BNBUSDT,-4.229045643153528
BNBUSDT,1.2859172992270684
BNBUSDT,-12.842207925535565
BNBUSDT,2.0397145577510267
BNBUSDT,6.305613005627442
BNBUSDT,0.23255813953488857
BNBUSDT,13.748679660909847
BNBUSDT,5.598590431442263
BNBUSDT,-8.229988726042837
BNBUSDT,2.283374283374262
BNBUSDT,-1.8328422266350564
BNBUSDT,1.9584172790968912
BNBUSDT,-2.9511999999999983
BNBUSDT,-1.9973456652735533
BNBUSDT,1.6957136128120665
BNBUSDT,1.981737576920528
BNBUSDT,5.504460665044597
BNBUSDT,3.930446547310651
BNBUSDT,-1.7100591715976332
BNBUSDT,-1.4290229366082707
BNBUSDT,-6.60131766789579
BNBUSDT,-3.7370649490771846
BNBUSDT,4.440010189352117
BNBUSDT,0.4967520061138764
BNBUSDT,1.8186230887468735
BNBUSDT,5.9146021707003005
BNBUSDT,-3.3112781503653377
BNBUSDT,5.867109428340878
BNBUSDT,10.586295346280682
BNBUSDT,-11.197190099075504
BNBUSDT,9.179919253128755
BNBUSDT,-2.66848940533152
BNBUSDT,6.752296412820602
BNBUSDT,-1.0012433310747304
BNBUSDT,-4.783073845928931
BNBUSDT,-1.1026512481593476
BNBUSDT,1.8904672184939741
BNBUSDT,1.806911835999725
BNBUSDT,-2.2972945394186373
BNBUSDT,0.589046246396796
BNBUSDT,-3.0096630395658464
BNBUSDT,-2.155295461033402
BNBUSDT,-1.5455871626549933
BNBUSDT,8.472303509382794
BNBUSDT,-5.778017579925832
BNBUSDT,-5.851823394246036
BNBUSDT,-0.4350035416217479
BNBUSDT,1.6981263387437329
BNBUSDT,-2.3776755503174485
BNBUSDT,-2.335888089229532
BNBUSDT,-1.9842250915152015
BNBUSDT,0.7127688139233923
BNBUSDT,22.286854585262205
BNBUSDT,-5.326929302405481
BNBUSDT,-1.140265177948352
BNBUSDT,3.762370646450086
BNBUSDT,-5.521238673161177
BNBUSDT,-9.995679723502304
BNBUSDT,4.232067713083398
BNBUSDT,-0.1220373326783708
BNBUSDT,-1.7221372637920784
BNBUSDT,-1.4403227824346332
BNBUSDT,-5.448011043587265
BNBUSDT,5.784576141769948
BNBUSDT,0.09994209703900747
BNBUSDT,12.520701431865543
BNBUSDT,0.6253521126760697
BNBUSDT,2.690218912714859
BNBUSDT,0.17923833928523702
BNBUSDT,-2.965406986632202
BNBUSDT,9.478672985782
BNBUSDT,10.626552934245236
BNBUSDT,-5.764978292329948
BNBUSDT,-0.30652800216228737
BNBUSDT,-1.2964286594533303
BNBUSDT,-11.479012160711155
BNBUSDT,9.097320169252466
BNBUSDT,-1.57530704589528
BNBUSDT,-4.18683462167434
BNBUSDT,1.906942311910509
BNBUSDT,0.823972556669128
BNBUSDT,5.141599119383566
BNBUSDT,5.320363954772156
BNBUSDT,1.2796182833595404
BNBUSDT,-0.33013901529346246
BNBUSDT,-4.048198811143733
BNBUSDT,6.191338097814936
BNBUSDT,-8.860344292349776
BNBUSDT,0.5128534704370136
BNBUSDT,-7.815956725789319
BNBUSDT,3.4860654486939424
BNBUSDT,-5.8143431635388705
BNBUSDT,0.150862835794352
BNBUSDT,0.9400513013635203
BNBUSDT,2.350415317471488
BNBUSDT,0.9986313523476786
BNBUSDT,-2.1457123206515494
BNBUSDT,1.578288100208769
BNBUSDT,-2.965718513646831
BNBUSDT,-1.0074908746884659
BNBUSDT,-1.862893332952964
BNBUSDT,-2.3502906976744176
BNBUSDT,5.383802450024566
BNBUSDT,-1.0593220338983023
BNBUSDT,-3.39186295503211
BNBUSDT,-5.650619144723235
BNBUSDT,-0.5716523101018001
BNBUSDT,-4.45144522328108
BNBUSDT,0.3997757958423387
BNBUSDT,-0.991765391657029
BNBUSDT,2.16841494257638
BNBUSDT,8.32805778751724
BNBUSDT,2.9422121659386846
BNBUSDT,-6.422218664027135
BNBUSDT,0.7590959291925214
BNBUSDT,-6.755692782709377
BNBUSDT,0.9611086276262837
BNBUSDT,-0.060676128862979795
BNBUSDT,-1.2610247364318705
BNBUSDT,0.9314654169574998
BNBUSDT,7.0627073574327515
BNBUSDT,2.4875430610236338
BNBUSDT,4.978879527021451
BNBUSDT,4.839228410723351
BNBUSDT,-4.854454973072475
BNBUSDT,-5.662432201993273
BNBUSDT,5.090911852718238
BNBUSDT,-1.230767007060829
BNBUSDT,3.537090424831346
BNBUSDT,-0.1759717314487652
BNBUSDT,-1.832199418057212
BNBUSDT,-1.6320143080706506
BNBUSDT,0.43841642228739097
BNBUSDT,-4.021956524912773
BNBUSDT,-7.604496227792657
BNBUSDT,5.074533496859801
BNBUSDT,-4.84277813464521
BNBUSDT,-3.7045574288724903
BNBUSDT,0.8779878945388564
BNBUSDT,-13.070449749574141
BNBUSDT,-8.361605053813747
BNBUSDT,1.1170331599272165
BNBUSDT,2.9868804511357316
BNBUSDT,11.147433801896046
BNBUSDT,-9.18474264705884
BNBUSDT,2.6121631058528383
BNBUSDT,-4.942399495009264
BNBUSDT,1.0604189796320718
BNBUSDT,-1.5513506298832636
BNBUSDT,1.771858835307838
BNBUSDT,4.561058337688428
BNBUSDT,-0.9604265077716057
BNBUSDT,1.0884838409626063
BNBUSDT,9.524462107715514
BNBUSDT,2.9493779493779515
BNBUSDT,-2.864881758516513
BNBUSDT,-3.565172315172327
BNBUSDT,1.8535852973614375
BNBUSDT,4.459549222467896
BNBUSDT,-0.9721254355400832
BNBUSDT,-0.34305619084479266
BNBUSDT,0.814694511624614
BNBUSDT,-12.741535848428864
BNBUSDT,3.2348691603788726
BNBUSDT,-3.389122152243229
BNBUSDT,-4.202171004315847
BNBUSDT,0.18377719902544776
BNBUSDT,-0.33438505644713956
BNBUSDT,-1.4640302902818592
BNBUSDT,-1.7152676970369818
BNBUSDT,4.1593814141897
BNBUSDT,3.5001199028265706
BNBUSDT,1.7437643550791693
BNBUSDT,-1.5841741007336707
BNBUSDT,-5.807905512127887
BNBUSDT,2.107320616068198
BNBUSDT,0.8368288371217281
BNBUSDT,4.138009730391379
BNBUSDT,4.394947603299193
BNBUSDT,-1.8024809160305355
BNBUSDT,-0.003886853689116787
BNBUSDT,-2.253491016160214
BNBUSDT,-1.8322265081321842
BNBUSDT,-1.64565294445288
BNBUSDT,3.5821663920922564
BNBUSDT,-0.6839034185230575
BNBUSDT,0.20718439411075984
BNBUSDT,0.05393635510100303
BNBUSDT,-0.3603801461486311
BNBUSDT,3.907384957569815
BNBUSDT,-0.5544252779358105
BNBUSDT,-0.14931740614334554
BNBUSDT,3.664718106076781
BNBUSDT,-2.310877140394907
BNBUSDT,1.4987199033455134
BNBUSDT,0.05573820050637224
BNBUSDT,-1.6976518019846898
BNBUSDT,-0.47928692862563294
BNBUSDT,-9.665682243712236
BNBUSDT,2.085492366371433
BNBUSDT,1.317620956347909
BNBUSDT,-0.9451502943910728
BNBUSDT,10.177798633922519
BNBUSDT,-2.729638919123556
BNBUSDT,-0.42132508197838536
BNBUSDT,-3.046766596963002
BNBUSDT,-0.22072162870389045
BNBUSDT,0.3676730538075379
BNBUSDT,-0.054345091329943696
BNBUSDT,-0.3816294267503184
BNBUSDT,0.36995107750779077
BNBUSDT,-0.4642590988741091
BNBUSDT,-0.7901899086374398
BNBUSDT,0.2447580974137109
BNBUSDT,-0.9817286563034044
BNBUSDT,-0.12740031439109067
BNBUSDT,-2.8362154988838317
BNBUSDT,0.07517204870302052
BNBUSDT,0.3025782630315055
BNBUSDT,1.4608625945341513
BNBUSDT,0.2380655355954664
BNBUSDT,-0.5517470260627766
BNBUSDT,2.3996495948440444
BNBUSDT,-0.8727976372339463
BNBUSDT,1.517470950242994
BNBUSDT,0.1619269304726334
BNBUSDT,-2.1319591795493587
BNBUSDT,-0.7423084864753182
BNBUSDT,-0.2527537679033909
BNBUSDT,-0.2992763144174071
BNBUSDT,-0.7833826651745035
BNBUSDT,-0.9761548354451866
BNBUSDT,-7.584951456310662
BNBUSDT,-3.4765179527940004
BNBUSDT,-4.407289391715308
BNBUSDT,-2.004993757802742
BNBUSDT,2.9785716105689586
BNBUSDT,-17.305027711797305
BNBUSDT,-11.435581353599433
BNBUSDT,6.2398648648648525
BNBUSDT,-8.258339428244355
BNBUSDT,-1.8873483535528535
BNBUSDT,-8.268711027892117
BNBUSDT,1.815906027344516
BNBUSDT,-4.2403495167665834
BNBUSDT,-1.5622839762201135
BNBUSDT,7.341492776886027
BNBUSDT,0.5719733079122991
BNBUSDT,-4.934485642598263
BNBUSDT,3.419354838709676
BNBUSDT,-0.020794343938446147
BNBUSDT,-3.066858266525496
BNBUSDT,15.125034135684468
BNBUSDT,2.8922399186716463
BNBUSDT,-19.273140448235548
BNBUSDT,-7.87997470575037
BNBUSDT,2.6594331266607485
BNBUSDT,2.873104549082206
BNBUSDT,-2.9710859035917303
BNBUSDT,5.828075028092328
BNBUSDT,1.7193147244399798
BNBUSDT,-6.887483689651708
BNBUSDT,-2.5288892721628153
BNBUSDT,0.7077923514189122
BNBUSDT,1.3814763567679078
BNBUSDT,9.727036395147337
BNBUSDT,9.196446199407692
BNBUSDT,-3.0284949736023803
BNBUSDT,5.841552775343528
BNBUSDT,-3.5232357397033343
BNBUSDT,6.631851878902961
BNBUSDT,2.0411657933490757
BNBUSDT,2.3309280080550554
BNBUSDT,-10.624969251709604
BNBUSDT,2.8055045871559603
BNBUSDT,-7.563940102446942
BNBUSDT,13.554478577359008
BNBUSDT,-3.7595007736647923
BNBUSDT,4.132508833922266
BNBUSDT,3.685166019104491
BNBUSDT,-1.9652763005023721
BNBUSDT,1.001502253380071
BNBUSDT,-4.182779705833739
BNBUSDT,2.9545180151434147
BNBUSDT,-0.11224284661259798
BNBUSDT,5.137106918238987
BNBUSDT,-1.0831419091373085
BNBUSDT,5.029915012336916
BNBUSDT,0.588072718339272
BNBUSDT,-10.779869029628609
BNBUSDT,1.96068367294564
BNBUSDT,-1.6796711133484354
BNBUSDT,-6.666211557497359
BNBUSDT,10.779330017554134
BNBUSDT,-4.080352574154467
BNBUSDT,4.818364853470092
BNBUSDT,3.8662967280129967
BNBUSDT,2.5305851484209496
BNBUSDT,0.5118164860406615
BNBUSDT,-1.826715133667689
BNBUSDT,1.118610173728296
BNBUSDT,0.018540263271726865
BNBUSDT,0.3599233811171443
BNBUSDT,-0.5864335298373047
BNBUSDT,3.578064036663142
BNBUSDT,3.8326432383144704
BNBUSDT,1.3431611073521088
BNBUSDT,-12.426842434229224
BNBUSDT,0.02108746431352948
BNBUSDT,-0.44274338723018225
BNBUSDT,1.3227340848374292
BNBUSDT,4.869774919614156
BNBUSDT,5.252265096812758
BNBUSDT,-1.118636661568706
BNBUSDT,4.687200789547341
BNBUSDT,10.68820442105558
BNBUSDT,3.353460878408443
BNBUSDT,-3.939584025189724
BNBUSDT,10.079385403329088
BNBUSDT,3.5813985948913496
BNBUSDT,2.9713310350248934
BNBUSDT,3.9161586529548265
BNBUSDT,-2.64776257241206
BNBUSDT,-3.947609551016018
BNBUSDT,-1.6250855751209325
BNBUSDT,5.996235240431247
BNBUSDT,-1.9631690542562197
BNBUSDT,1.2219087246259086
BNBUSDT,4.259219088937094
BNBUSDT,8.947538152652212
BNBUSDT,4.280612634634484
BNBUSDT,-4.166246989772082
BNBUSDT,2.78518263727654
BNBUSDT,-0.28909794006097833
BNBUSDT,-7.261455274320605
BNBUSDT,-2.522216414009404
BNBUSDT,-2.886549032144947
BNBUSDT,4.56524509387477
BNBUSDT,4.3791320950166135
BNBUSDT,10.052637211881787
BNBUSDT,3.938608977022584
BNBUSDT,-2.5985403943316943
BNBUSDT,-0.44100566757778736
BNBUSDT,19.492833710506453
BNBUSDT,6.6542366162858135
BNBUSDT,3.927209657659625
BNBUSDT,-5.343708609271514
BNBUSDT,1.2033778536496564
BNBUSDT,-0.6498399596269633
BNBUSDT,0.3006032941111014
